Set_Particle_Sprite.htm+html.head.title:55-3,Set Particle Sprite
Set_Particle_Sprite.htm+html.head.title:59-3,Set Particle Sprite
Set_Particle_Sprite.htm+html.body.div.div.div[title]:73-7,Set Particle Sprite
Set_Particle_Sprite.htm+html.body.div.div.div:73-7,{WITH_ENG}Set Particle Sprite
Set_Particle_Sprite.htm+html.body.h1.img[alt]:86-7,{IMG_TXT} Set Particle Sprite Icon
Set_Particle_Sprite.htm+html.body.h1:86-3,{WITH_ENG} Set Particle Sprite
Set_Particle_Sprite.htm+html.body.p:87-3,"This action can be used to set the sprite that a particle can use when drawing. You supply the unique ID value for the type to set the sprite of (as returned when you created the type with the action <a href=""Create_Particle_Type.htm"">Create Particle Type</a>) and the sprite resource to use. If the sprite has sub-images, then the particle will animate through the frames at the speed set in the Image Editor for the sprite. Also note that if you set a colour value for the particle (using the <a href=""Set_Particle_Colour.htm"">Set Particle Colour</a> action) then this colour will be blended with the sprite used, much like setting the image blend on an instance will blend a colour with the instance sprite (use white for no blending)."
Set_Particle_Sprite.htm+html.body.p:89-3,"<b>NOTE</b>: If you use this action then you should <b>not</b> use the action <a href=""Set_Particle_Shape.htm"">Set Particle Shape</a> as you can only have a sprite <b>or</b> a shape, but not both."
Set_Particle_Sprite.htm+html.body.h4:91-3,Action Syntax:
Set_Particle_Sprite.htm+html.body.p.img[alt]:92-6,{IMG_TXT} Set Particle Sprite Action
Set_Particle_Sprite.htm+html.body.h4:93-3,Arguments:
Set_Particle_Sprite.htm+html.body.table.tbody.tr.th:97-9,Argument
Set_Particle_Sprite.htm+html.body.table.tbody.tr.th:98-9,Description
Set_Particle_Sprite.htm+html.body.table.tbody.tr.td:101-9,Type ID
Set_Particle_Sprite.htm+html.body.table.tbody.tr.td:102-9,The ID value for the type to set the sprite of
Set_Particle_Sprite.htm+html.body.h4:107-3,Example:
Set_Particle_Sprite.htm+html.body.p.img[alt]:108-6,{IMG_TXT} Define Particle Example
Set_Particle_Sprite.htm+html.body.p:108-3,The above action block code will create a new particle type and assign its unique ID value to a global variable. It then proceeds to set all the properties for the particle type.
Set_Particle_Sprite.htm+html.body.div.div.div.div:116-9,"Back: <a href=""Particle_Actions.htm"">Particle Actions</a>"
Set_Particle_Sprite.htm+html.body.div.div.div.div:117-9,"Next: <a href=""Set_Particle_Shape.htm"">Set Particle Shape</a>"
Set_Particle_Sprite.htm+html.body.p:129-1,{SEARCH_RESULT} Page that explains the Set Particle Sprite action
Set_Particle_Sprite.htm+html.body.p:129-73,{INDEX_KEYWORD} DnD™ Action - Set Particle Sprite
