Pause_All_Audio.htm+html.head.title:55-3,Pause All Audio
Pause_All_Audio.htm+html.head.title:59-3,Pause All Audio
Pause_All_Audio.htm+html.body.div.div.div[title]:73-7,Pause All Audio
Pause_All_Audio.htm+html.body.div.div.div:73-7,{WITH_ENG}Pause All Audio
Pause_All_Audio.htm+html.body.h1.img[alt]:86-7,{IMG_TXT} Pause All Audio Icon
Pause_All_Audio.htm+html.body.h1:86-3,{WITH_ENG} Pause All Audio
Pause_All_Audio.htm+html.body.p:87-3,"This action can be used to pause all sounds currently playing, but this will not pause any sounds played <i>after</i> the action has been called. You can start them playing again using the action <a href=""Resume_All_Audio.htm"">Resume All Audio</a>."
Pause_All_Audio.htm+html.body.h4:89-3,Action Syntax:
Pause_All_Audio.htm+html.body.p.img[alt]:90-6,{IMG_TXT} Pause All Audio Action
Pause_All_Audio.htm+html.body.h4:91-3,Example:
Pause_All_Audio.htm+html.body.p.img[alt]:92-6,{IMG_TXT} Pause All Audio Example
Pause_All_Audio.htm+html.body.p:92-3,"The above action block code will check a global variable and if it evaluates to <tt>true</tt> then all sound is paused, otherwise it is all resumed."
Pause_All_Audio.htm+html.body.div.div.div.div:99-9,"Back: <a href=""Audio_Actions.htm"">Audio Actions</a>"
Pause_All_Audio.htm+html.body.div.div.div.div:100-9,"Next: <a href=""Resume_Audio.htm"">Resume Audio</a>"
Pause_All_Audio.htm+html.body.p:112-1,{SEARCH_RESULT} Page that explains the Pause All Audio action
Pause_All_Audio.htm+html.body.p:112-69,{INDEX_KEYWORD} DnD™ Action - Pause All Audio
