Destroy_Particle_Emitter.htm+html.head.title:55-3,Destroy Particle Emitter
Destroy_Particle_Emitter.htm+html.head.title:59-3,Destroy Particle Emitter
Destroy_Particle_Emitter.htm+html.body.div.div.div[title]:73-7,Destroy Particle Emitter
Destroy_Particle_Emitter.htm+html.body.div.div.div:73-7,{WITH_ENG}Destroy Particle Emitter
Destroy_Particle_Emitter.htm+html.body.h1.img[alt]:86-7,{IMG_TXT} Destroy Particle Emitter Icon
Destroy_Particle_Emitter.htm+html.body.h1:86-3,{WITH_ENG} Destroy Particle Emitter
Destroy_Particle_Emitter.htm+html.body.p:87-3,"This action will ""destroy"" the given particle emitter, ie: free up the memory used by the particle emitter. You supply the particle system ID that the emitter belongs to (as returned by the action <a href=""Create_Particle_System.htm"">Create Particle System</a>) and then the actual emitter ID (as returned by the action <a href=""Create_Particle_Emitter.htm"">Create Particle Emitter</a>). This action should be called whenever you no longer need a particle emitter in your game, or whenever you wish to re-create the particle emitter (for example, just before calling a <a href=""../Game/Restart_Game.htm"">Game Restart</a>). Note that if the particle system the emitter has been assigned to has <i>not</i> been flagged as <b>Persistent</b> then you do <i>not need to call this action</i>, as the emitter will be automatically cleaned up on room end along with the particle system."
Destroy_Particle_Emitter.htm+html.body.h4:92-3,Action Syntax:
Destroy_Particle_Emitter.htm+html.body.p.img[alt]:93-6,{IMG_TXT} Destroy Particle Emitter Action
Destroy_Particle_Emitter.htm+html.body.h4:94-3,Arguments:
Destroy_Particle_Emitter.htm+html.body.table.tbody.tr.th:98-9,Argument
Destroy_Particle_Emitter.htm+html.body.table.tbody.tr.th:99-9,Description
Destroy_Particle_Emitter.htm+html.body.table.tbody.tr.td:102-9,System
Destroy_Particle_Emitter.htm+html.body.table.tbody.tr.td:103-9,The ID value of the system that contains the emitter
Destroy_Particle_Emitter.htm+html.body.table.tbody.tr.td:106-9,Emitter
Destroy_Particle_Emitter.htm+html.body.table.tbody.tr.td:107-9,The ID value of the emitter to destroy
Destroy_Particle_Emitter.htm+html.body.h4:112-3,Example:
Destroy_Particle_Emitter.htm+html.body.p.img[alt]:113-6,{IMG_TXT} Destroy Particle Emitter Example
Destroy_Particle_Emitter.htm+html.body.p:113-3,The above action block code will check an instance variable and if it is over 100 it will destroy the emitter assigned to the instance and then go to the next room.
Destroy_Particle_Emitter.htm+html.body.div.div.div.div:121-9,"Back: <a href=""Particle_Actions.htm"">Particle Actions</a>"
Destroy_Particle_Emitter.htm+html.body.div.div.div.div:122-9,"Next: <a href=""Emit_Particles.htm"">Emit Particles</a>"
Destroy_Particle_Emitter.htm+html.body.p:134-1,{SEARCH_RESULT} Page that explains the Destroy Particle Emitter action
Destroy_Particle_Emitter.htm+html.body.p:134-78,{INDEX_KEYWORD} DnD™ Action - Destroy Particle Emitter
