Set_Gamepad_Button_Threshold.htm+html.head.title:55-3,Set Gamepad Button Threshold
Set_Gamepad_Button_Threshold.htm+html.head.title:59-3,Set Gamepad Button Threshold
Set_Gamepad_Button_Threshold.htm+html.body.div.div.div[title]:73-7,Set Gamepad Button Threshold
Set_Gamepad_Button_Threshold.htm+html.body.div.div.div:73-7,{WITH_ENG}Set Gamepad Button Threshold
Set_Gamepad_Button_Threshold.htm+html.body.h1.img[alt]:86-7,{IMG_TXT} Set Gamepad Button Threshold Icon
Set_Gamepad_Button_Threshold.htm+html.body.h1:86-3,{WITH_ENG} Set Gamepad Button Threshold
Set_Gamepad_Button_Threshold.htm+html.body.p:87-3,"This action can be used to set the ""threshold"" of the gamepad analogue buttons. You specify the gamepad index to set, and then set a value from 0 to 1 and if the analogue button input amount is lower than the given value, the gamepad button is considered to be at 0. Note that this is a <em>global </em>setting that will affect <i>all</i> analogue buttons connected gamepad. This value will be used in all <a href=""If_Gamepad_Button_Down.htm"">down</a>, <a href=""If_Gamepad_Button_Pressed.htm"">pressed</a> and <a href=""If_Gamepad_Button_Released.htm"">released</a> checks for the given gamepad, but will be <em>ignored</em> by the action <a href=""Get_Gamepad_Trigger.htm"">Get Gamepad Trigger</a>."
Set_Gamepad_Button_Threshold.htm+html.body.h4:90-3,Action Syntax:
Set_Gamepad_Button_Threshold.htm+html.body.p.img[alt]:91-6,{IMG_TXT} Set Gamepad Button Threshold Action
Set_Gamepad_Button_Threshold.htm+html.body.h4:93-3,Arguments:
Set_Gamepad_Button_Threshold.htm+html.body.table.tbody.tr.th:97-9,Argument
Set_Gamepad_Button_Threshold.htm+html.body.table.tbody.tr.th:98-9,Description
Set_Gamepad_Button_Threshold.htm+html.body.table.tbody.tr.td:101-9,Gamepad
Set_Gamepad_Button_Threshold.htm+html.body.table.tbody.tr.td:102-9,The gamepad index.
Set_Gamepad_Button_Threshold.htm+html.body.table.tbody.tr.td:105-9,Deadzone
Set_Gamepad_Button_Threshold.htm+html.body.table.tbody.tr.td:106-9,The threshold value (0 - 1)
Set_Gamepad_Button_Threshold.htm+html.body.h4:111-3,Example:
Set_Gamepad_Button_Threshold.htm+html.body.p.img[alt]:112-6,{IMG_TXT} Set Gamepad Button Threshold Example
Set_Gamepad_Button_Threshold.htm+html.body.p:112-3,The above action block code sets the button threshold for all gamepad indices to 0.2.
Set_Gamepad_Button_Threshold.htm+html.body.div.div.div.div:120-9,"Back: <a href=""Gamepad_Actions.htm"">Gamepad Actions</a>"
Set_Gamepad_Button_Threshold.htm+html.body.div.div.div.div:121-9,"Next: <a href=""If_Gamepad_Button_Pressed.htm"">If Gamepad Button Pressed</a>"
Set_Gamepad_Button_Threshold.htm+html.body.p:133-1,{SEARCH_RESULT} Page that explains the Set Gamepad Button Threshold action
Set_Gamepad_Button_Threshold.htm+html.body.p:133-82,{INDEX_KEYWORD} DnD™ Action - Set Gamepad Button Threshold
