Set_Particle_Life.htm+html.head.title:55-3,Set Particle Life
Set_Particle_Life.htm+html.head.title:59-3,Set Particle Life
Set_Particle_Life.htm+html.body.div.div.div[title]:73-7,Set Particle Life
Set_Particle_Life.htm+html.body.div.div.div:73-7,{WITH_ENG}Set Particle Life
Set_Particle_Life.htm+html.body.h1.img[alt]:86-7,{IMG_TXT} Set Particle Life Icon
Set_Particle_Life.htm+html.body.h1:86-3,{WITH_ENG} Set Particle Life
Set_Particle_Life.htm+html.body.p:87-3,"This action will set the lifespan of the given particle type. You first specify the particle type ID value (which is the value returned when you created the particle using the <a href=""Create_Particle_Type.htm"">Create Particle Type</a> action) and then you can set the minimum and maximum lifespan of the particle in game frames. For example, if your game has a frames per second of 60, then setting both the lifespan values here to 60 will mean that the particles will last 1 second on screen before disappearing. If you use two different values then each particle spawned will have a random lifespan set within the given minimum and maximum. Note that all values should be positive integers."
Set_Particle_Life.htm+html.body.p:90-3,"<b>IMPORTANT!</b> Setting very long lifespans and then emitting hundreds of particles, can cause issues on less powerful machines and on mobile devices. Take care when setting particle lifespan to maximise the visual effect but minimise the performance cost, and only use very long lifespan particles sparingly."
Set_Particle_Life.htm+html.body.h4:93-3,Action Syntax:
Set_Particle_Life.htm+html.body.p.img[alt]:94-6,{IMG_TXT} Set Particle Life Action
Set_Particle_Life.htm+html.body.h4:95-3,Arguments:
Set_Particle_Life.htm+html.body.table.tbody.tr.th:99-9,Argument
Set_Particle_Life.htm+html.body.table.tbody.tr.th:100-9,Description
Set_Particle_Life.htm+html.body.table.tbody.tr.td:103-9,Type ID
Set_Particle_Life.htm+html.body.table.tbody.tr.td:104-9,The ID value for the global type to set the lifespan of
Set_Particle_Life.htm+html.body.table.tbody.tr.td:107-9,Min Life
Set_Particle_Life.htm+html.body.table.tbody.tr.td:108-9,The minimum lifespan for a particle (in game frames)
Set_Particle_Life.htm+html.body.table.tbody.tr.td:111-9,Max Life
Set_Particle_Life.htm+html.body.table.tbody.tr.td:112-9,The maximum lifespan for a particle (in game frames)
Set_Particle_Life.htm+html.body.h4:117-3,Example:
Set_Particle_Life.htm+html.body.p.img[alt]:118-6,{IMG_TXT} Define Particle Example
Set_Particle_Life.htm+html.body.p:118-3,The above action block code will create a new particle type and assign its unique ID value to a global variable. It then proceeds to set all the properties for the particle type.
Set_Particle_Life.htm+html.body.div.div.div.div:126-9,"Back: <a href=""Particle_Actions.htm"">Particle Actions</a>"
Set_Particle_Life.htm+html.body.div.div.div.div:127-9,"Next: <a href=""Set_Particle_Speed.htm"">Set Particle Speed</a>"
Set_Particle_Life.htm+html.body.p:139-1,{SEARCH_RESULT} Page that explains the Set Particle Life action
Set_Particle_Life.htm+html.body.p:139-71,{INDEX_KEYWORD} DnD™ Action - Set Particle Life
