Audio_Actions.htm+html.head.title:55-3,Audio Actions
Audio_Actions.htm+html.head.title:59-3,Audio Actions
Audio_Actions.htm+html.body.div.div.div[title]:73-7,Audio Actions
Audio_Actions.htm+html.body.div.div.div:73-7,{WITH_ENG}Audio Actions
Audio_Actions.htm+html.body.h1:86-3,Audio Action Library
Audio_Actions.htm+html.body.p.img[alt]:87-6,{IMG_TXT} Audio Action Library
Audio_Actions.htm+html.body.p:87-3,"GameMaker Studio 2 has a complete audio engine that is based on the <span class=""inline"">*.ogg</span>, <span class=""inline"">*.mp3</span> and <span class=""inline"">*.wav</span> sound formats. Sounds of these types added to the IDE can then be used in your game using the basic audio actions shown below. For things more complex than basic sound effects or playing a single piece of music you can refer to the <a href=""../../../GameMaker_Language/GML_Reference/Asset_Management/Audio/Audio.htm"">advanced audio functions</a> dedicated to streaming audio, positioning audio - to give 3D sound - and grouping audio."
Audio_Actions.htm+html.body.p:90-3,"<strong>IMPORTANT!</strong> When using audio on the HTML5 target, you should be aware that not all browsers support Web Audio and so may not play any sound for your project when run. You can get a general idea of Web Audio support from the following link: <a href=""https://caniuse{-dot-}com/#search=WebAudio"">Can I Use Web Audio?</a>."
Audio_Actions.htm+html.body.p:92-3,The Audio library has the following actions:
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:96-54,{IMG_TXT} Play Audio Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:97-9,Play Audio
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:100-58,{IMG_TXT} Stop Audio Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:101-9,Stop Audio
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:104-58,{IMG_TXT} Stop All Audio Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:105-9,Stop All Audio
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:108-58,{IMG_TXT} Pause Audio Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:109-9,Pause Audio
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:112-58,{IMG_TXT} Pause All Audio Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:113-9,Pause All Audio
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:116-58,{IMG_TXT} Resume Audio Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:117-9,Resume Audio
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:120-58,{IMG_TXT} Resume All Audio Icon,{IMG_TXT} Resume All Audio Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:121-9,Resume All Audio
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:124-58,{IMG_TXT} Set Audio Position Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:125-9,Set Audio Position
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:128-58,{IMG_TXT} Get Audio Length Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:129-9,Get Audio Length
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:132-58,{IMG_TXT} Set Audio Pitch Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:133-9,Set Audio Pitch
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:136-58,{IMG_TXT} Get Audio Pitch Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:137-9,Get Audio Pitch
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:140-58,{IMG_TXT} Set Audio Volume Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:141-9,Set Audio Volume
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:144-58,{IMG_TXT} Get Audio Volume Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:145-9,Get Audio Volume
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:148-58,{IMG_TXT} Set Master Volume Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:149-9,Set Master Volume
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:152-58,{IMG_TXT} Get Master Volume Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:153-9,Get Master Volume
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:156-58,{IMG_TXT} If Audio Is Playing Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:157-9,If Audio Is Playing
Audio_Actions.htm+html.body.table.tbody.tr.td.img[alt]:160-58,{IMG_TXT} If Audio Is Paused Icon
Audio_Actions.htm+html.body.table.tbody.tr.td:161-9,If Audio Is Paused
Audio_Actions.htm+html.body.div.div.div.div:194-9,"Back: <a href=""../DnD_Reference.htm"">Index</a>"
Audio_Actions.htm+html.body.div.div.div.div:195-9,"Next: <a href=""../Loops/Loop_Actions.htm"">Loop Actions</a>"
Audio_Actions.htm+html.body.p:208-1,{SEARCH_RESULT} Section detailing all the Audio actions
Audio_Actions.htm+html.body.p:208-63,{INDEX_KEYWORD} DnD™ Overview - Audio Actions Library
