String_To_Number.htm+html.head.title:55-3,String To Number
String_To_Number.htm+html.head.title:59-3,String To Number
String_To_Number.htm+html.body.div.div.div[title]:73-7,String To Number
String_To_Number.htm+html.body.div.div.div:73-7,{WITH_ENG}String To Number
String_To_Number.htm+html.body.h1.img[alt]:86-7,{IMG_TXT} String To Number Icon
String_To_Number.htm+html.body.h1:86-3,{WITH_ENG} String To Number
String_To_Number.htm+html.body.p:87-3,"This action can convert a string into a number. You provide the string to change and then give a target variable to return the real number back to (this variable can be flagged as a temporary local variable). Note that if the string has any characters other than numbers and a decimal point, it will <i>not</i> be converted, although if the string <i>starts</i> with a number then those will be converted and the rest of the string excluded. It is important to note that when passing decimals into this action, the returned string will be rounded to <i>two</i> decimal places only. Below is a table of input values and what you'd expect returned"
String_To_Number.htm+html.body.table.tbody.tr.th:93-9,String
String_To_Number.htm+html.body.table.tbody.tr.th:94-9,Returned Value
String_To_Number.htm+html.body.table.tbody.tr.td:97-9,"""123"""
String_To_Number.htm+html.body.table.tbody.tr.td:98-9,123
String_To_Number.htm+html.body.table.tbody.tr.td:101-9,"""123 Hello World"""
String_To_Number.htm+html.body.table.tbody.tr.td:102-9,123
String_To_Number.htm+html.body.table.tbody.tr.td:105-9,"""Hello World"""
String_To_Number.htm+html.body.table.tbody.tr.td:106-9,"0 (by default if the string can't be converted, 0 will be returned)"
String_To_Number.htm+html.body.table.tbody.tr.td:109-9,"""Hello World 123"""
String_To_Number.htm+html.body.table.tbody.tr.td:110-9,0
String_To_Number.htm+html.body.table.tbody.tr.td:113-9,"""123.45678"""
String_To_Number.htm+html.body.table.tbody.tr.td:114-9,123.46
String_To_Number.htm+html.body.h4:119-3,Action Syntax:
String_To_Number.htm+html.body.p.img[alt]:120-6,{IMG_TXT} String To Number Action
String_To_Number.htm+html.body.h4:121-3,Arguments:
String_To_Number.htm+html.body.table.tbody.tr.th:126-9,Argument
String_To_Number.htm+html.body.table.tbody.tr.th:127-9,Description
String_To_Number.htm+html.body.table.tbody.tr.td:130-9,Value
String_To_Number.htm+html.body.table.tbody.tr.td:131-9,The string to convert
String_To_Number.htm+html.body.table.tbody.tr.td:134-9,Target
String_To_Number.htm+html.body.table.tbody.tr.td:135-9,The target variable to hold the returned value
String_To_Number.htm+html.body.h4:140-3,Example:
String_To_Number.htm+html.body.p.img[alt]:141-6,{IMG_TXT} String To Number Example
String_To_Number.htm+html.body.p:141-3,"The above action block code initialises a global variable and then loads a file with a buffer saved in it. Two strings are read from the buffer and stored in a temporary local variables before one of them is converted into a real number and stored in another temporary local variable. These are then assigned to global variables, and the buffer is deleted."
String_To_Number.htm+html.body.div.div.div.div:150-9,"Back: <a href=""Data_Type_Actions.htm"">Data Type Actions</a>"
String_To_Number.htm+html.body.div.div.div.div:151-9,"Next: <a href=""Number_To_String.htm"">Number To String</a>"
String_To_Number.htm+html.body.p:163-1,{SEARCH_RESULT} Page that explains the String To Number action
String_To_Number.htm+html.body.p:163-70,{INDEX_KEYWORD} DnD™ Action - String To Number
