"buffer_sizeof.htm+html.head.title:55-3","buffer_sizeof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.head.title:59-3","buffer_sizeof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.div.div.div[title]:73-7","buffer_sizeof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.div.div.div:73-7","buffer_sizeof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
#CSV_COMMENT_OUT#"buffer_sizeof.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"buffer_sizeof.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"buffer_sizeof.htm+html.body.h1:86-3","buffer_sizeof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.p:87-3","This function will return the size (in bytes) of any of the given data constants (listed <a href=""buffer_write.htm"">here</a>).","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.h4:89-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.p:90-3","buffer_sizeof(type);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.table.tbody.tr.th:94-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.table.tbody.tr.th:95-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.table.tbody.tr.td:98-9","type","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.table.tbody.tr.td:99-9","The type of data that is to be checked (see the list of constants <a href=""buffer_read.htm"">here</a>).","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.h4:104-3","Returns:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.p:105-3","N/A","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.h4:107-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
"buffer_sizeof.htm+html.body.p:108-3","{ANY_CODE} var b = 12 * buffer_sizeof(buffer_u8);<br /> buff = buffer_create(b, buffer_fixed, 1);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_sizeof.htm"
