"buffer_base64_decode_ext.htm+html.head.title:55-3","buffer_base64_decode_ext","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.head.title:59-3","buffer_base64_decode_ext","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.div.div.div[title]:73-7","buffer_base64_decode_ext","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.div.div.div:73-7","buffer_base64_decode_ext","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
#CSV_COMMENT_OUT#"buffer_base64_decode_ext.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"buffer_base64_decode_ext.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"buffer_base64_decode_ext.htm+html.body.h1:86-3","buffer_base64_decode_ext","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.p:87-3","With this function you can decode a base64 encoded string (created using the <a href=""buffer_base64_encode.htm""><tt>buffer_base64_encode()</tt></a> function) into a buffer. Unlike the function <a href=""buffer_base64_decode.htm""><tt>buffer_base64_decode()</tt></a>, this will <i>not</i> create a buffer for you, but rather you should already have created the buffer (see <a href=""buffer_create.htm""><tt>buffer_create()</tt></a>), the id of which you would then use with this function. The ""offset"" is the position within the buffer to decode the given string (in bytes).","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.h4:91-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.p:92-3","buffer_base64_decode_ext(buffer, string, offset);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.table.tbody.tr.th:96-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.table.tbody.tr.th:97-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.table.tbody.tr.td:100-9","buffer","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.table.tbody.tr.td:101-9","The index of the buffer to decode the string into.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.table.tbody.tr.td:104-9","string","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
"buffer_base64_decode_ext.htm+html.body.table.tbody.tr.td:105-9","The base64 encoded string to decode.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FBuffers%2Fbuffer_base64_decode_ext.htm"
