"layer_sprite_create.htm+html.head.title:55-3","layer_sprite_create","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
"layer_sprite_create.htm+html.head.title:59-3","layer_sprite_create","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
"layer_sprite_create.htm+html.body.div.div.div[title]:73-7","layer_sprite_create","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
"layer_sprite_create.htm+html.body.div.div.div:73-7","layer_sprite_create","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
#CSV_COMMENT_OUT#"layer_sprite_create.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"layer_sprite_create.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"layer_sprite_create.htm+html.body.h1:86-3","layer_sprite_create","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
"layer_sprite_create.htm+html.body.p:87-3","With this function you can assign a sprite resource to a layer to be used in your project. You supply the layer ID (which you get when you create the layer using <a href=""../General_Layer_Functions/layer_create.htm""><tt>layer_create()</tt></a> or when you use the layer name along with <a href=""../General_Layer_Functions/layer_get_id.htm""><tt>layer_get_id()</tt></a>), a position within the room, and a sprite index (which would be the name of the sprite as shown in the Asset Browser), and it will be added to the layer. The function returns the unique ID value for the element, which can then be used in further layer functions for sprites.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
"layer_sprite_create.htm+html.body.h4:91-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
"layer_sprite_create.htm+html.body.p:92-3","layer_sprite_create(layer_id, x, y, sprite)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
"layer_sprite_create.htm+html.body.table.tbody.tr.th:96-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
"layer_sprite_create.htm+html.body.table.tbody.tr.th:97-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
"layer_sprite_create.htm+html.body.table.tbody.tr.td:100-9","layer_id","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FRooms%2FSprite_Layers%2Flayer_sprite_create.htm"
