"physics_apply_angular_impulse.htm+html.head.title:55-3","physics_apply_angular_impulse","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm"
"physics_apply_angular_impulse.htm+html.head.title:59-3","physics_apply_angular_impulse","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm"
"physics_apply_angular_impulse.htm+html.body.div.div.div[title]:73-7","physics_apply_angular_impulse","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm"
"physics_apply_angular_impulse.htm+html.body.div.div.div:73-7","physics_apply_angular_impulse","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm"
#CSV_COMMENT_OUT#"physics_apply_angular_impulse.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"physics_apply_angular_impulse.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"physics_apply_angular_impulse.htm+html.body.h1:86-3","physics_apply_angular_impulse","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm"
"physics_apply_angular_impulse.htm+html.body.p:87-3","This function will give an angular impulse to a physics enabled instance. This impulse will set the angular rotation by the amount given, ignoring the current torque, essentially setting the amount of ""spin"" that a fixture has. If you wish to apply an angular force to an instance using torque, then you should be using the function <a href=""physics_apply_torque.htm""><tt>physics_apply_torque()</tt></a>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm"
"physics_apply_angular_impulse.htm+html.body.h4:90-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm"
"physics_apply_angular_impulse.htm+html.body.p:91-3","physics_apply_angular_impulse(impulse)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FForces%2Fphysics_apply_angular_impulse.htm"
