The_Layouts_Menu.htm+html.head.title:55-3,The Layouts Menu
The_Layouts_Menu.htm+html.head.title:59-3,The Layouts Menu
The_Layouts_Menu.htm+html.body.div.div.div[title]:73-7,The Layouts Menu
The_Layouts_Menu.htm+html.body.div.div.div:73-7,The Layouts Menu
The_Layouts_Menu.htm+html.body.h1:86-3,The Layouts Menu
The_Layouts_Menu.htm+html.body.p.img[alt]:87-6,{IMG_TXT} The Layouts Menu
The_Layouts_Menu.htm+html.body.p:87-3,"This menu is related to saving and loading different IDE layouts. You can setup the IDE however you wish, with certain elements (like the Asset Browser, or the Output Windows) arranged differently to the default. This permits you to set GameMaker Studio 2 to suit to your workflow and with the options in this menu you can save out the current project layouts as an <span class=""inline"">*.xml</span> file which can then be loaded into any project to set the layouts to be the same. The options in this menu are as follows:"
The_Layouts_Menu.htm+html.body.ul.li:90-5,<strong>Load Layout</strong> - This will open a file explorer where you can select a previously saved layout *.xml file for loading.
The_Layouts_Menu.htm+html.body.ul.li:91-5,<strong>Save Layout</strong> - This will open a file explorer where you can name and save the current IDE layout as an *.xml file.
The_Layouts_Menu.htm+html.body.ul.li:92-5,<strong>Reset Layout</strong> - This will reset the current IDE layout to the default settings.
The_Layouts_Menu.htm+html.body.div.div.div.div:100-9,"Back: <a href=""../Menus.htm"">Menus</a>"
The_Layouts_Menu.htm+html.body.div.div.div.div:101-9,"Next: <a href=""The_Help_Menu.htm"">The Help Menu</a>"
The_Layouts_Menu.htm+html.body.p:113-1,{SEARCH_RESULT} Section on the Layouts Menu
The_Layouts_Menu.htm+html.body.p:113-51,{INDEX_KEYWORD} Menu - Layouts
