"skeleton_collision_draw_set.htm+html.head.title:55-3","skeleton_collision_draw_set","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm"
"skeleton_collision_draw_set.htm+html.head.title:59-3","skeleton_collision_draw_set","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm"
"skeleton_collision_draw_set.htm+html.body.div.div.div[title]:73-7","skeleton_collision_draw_set","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm"
"skeleton_collision_draw_set.htm+html.body.div.div.div:73-7","skeleton_collision_draw_set","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm"
#CSV_COMMENT_OUT#"skeleton_collision_draw_set.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"skeleton_collision_draw_set.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"skeleton_collision_draw_set.htm+html.body.h1:86-3","skeleton_collision_draw_set","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm"
"skeleton_collision_draw_set.htm+html.body.p:87-3","With this function, you can toggle on (<tt>true</tt>) or off (<tt>false</tt>) drawing the collision data for the current skeletal animation sprite being used by the instance. If this is switched on, the bounding box and the precise collision mask will be drawn as outlines around the sprite.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm"
"skeleton_collision_draw_set.htm+html.body.h4:90-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm"
"skeleton_collision_draw_set.htm+html.body.p:91-3","skeleton_collision_draw_set(flag);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2Fskeleton_collision_draw_set.htm"
