"Drawing_And_Miscellaneous.htm+html.head.title:55-3","Drawing And Miscellaneous","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm"
"Drawing_And_Miscellaneous.htm+html.head.title:59-3","Drawing And Miscellaneous","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm"
"Drawing_And_Miscellaneous.htm+html.body.div.div.div[title]:73-7","Drawing And Miscellaneous","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm"
"Drawing_And_Miscellaneous.htm+html.body.div.div.div:73-7","Drawing And Miscellaneous","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm"
#CSV_COMMENT_OUT#"Drawing_And_Miscellaneous.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Drawing_And_Miscellaneous.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Drawing_And_Miscellaneous.htm+html.body.h1:86-3","Drawing And Miscellaneous","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm"
"Drawing_And_Miscellaneous.htm+html.body.p:87-3","The following functions are additional tools for getting various different sets of data about a skeleton animation sprite:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm"
"Drawing_And_Miscellaneous.htm+html.body.ul.li:90-5","skeleton_get_minmax","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm"
"Drawing_And_Miscellaneous.htm+html.body.ul.li:91-5","skeleton_get_num_bounds","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FDrawing_And_Miscellaneous%2FDrawing_And_Miscellaneous.htm"
