"The_Asset_Browser.htm+html.head.title:55-3","The Asset Browser","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.head.title:59-3","The Asset Browser","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.div.div[title]:73-7","The Asset Browser","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.div.div:73-7","The Asset Browser","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
#CSV_COMMENT_OUT#"The_Asset_Browser.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"The_Asset_Browser.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"The_Asset_Browser.htm+html.body.h1:86-3","The Asset Browser","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.p:87-3","The core of your game will be created from assets added to the <strong>Asset Browser</strong> located by default on the right of the <a class=""tooltip"" title=""TITLE_KEY::IDE"">IDE</a>. This is where you can add everything that your game requires to run, including a game room, <a class=""tooltip"" title=""TITLE_KEY::sprites"">sprites</a>, objects, paths and a number of other things. A basic game in GameMaker Studio 2 will require a room to run in (new projects will always be created with a room asset already created), and usually at least one object and a sprite, although you'll likely use a lot more!","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.p.img[alt]:90-6","{IMG_TXT} The Asset Browser Components","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.p:91-3","The Asset Browser is where you'll create and organise the assets for your game as well as modify certain other aspects like platform specific settings and configurations. Below you can find explanations of each of the different sections.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.p:92-3","<span data-open-text=""true"">Search Bar</span><span data-close-text=""true"">Search Bar</span>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:94-5","The Search Bar is where you can type in some text and use it to filter what is shown in the main asset list below. For example typing ""room"" will show you all the assets that contain ""room"" in their name. To reset the asset list back to it's default view, simply delete any text from the search bar.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.p:98-3","<span data-open-text=""true"">Add Asset</span><span data-close-text=""true"">Add Asset</span>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:100-5","With the Add Asset button you can choose to add a new asset to the asset list. Clicking this will open the following window:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p.img[alt]:101-25","{IMG_TXT} Create Asset Window","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:102-5","You can choose which of the two views above to use by clicking either the <img alt=""{IMG_TXT} List Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_List.png"" style=""width: 100%; max-width: 20px;"" /> list icon or <img alt=""{IMG_TXT} Grid Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_Grid.png"" style=""width: 100%; max-width: 20px;"" /> grid icon, and you can also click the <img alt=""{IMG_TXT} Import Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_Import.png"" style=""width: 100%; max-width: 20px;"" /> Import icon to import an already existing asset from another project. If you don't want to import anything, then simply select the asset you want to create and click the Create button at the bottom. Note that you are not limited to adding only a single asset here, as you can set the number to create at the bottom of the window, and then click Create and that number of the chosen asset will be added to the asset browser for you. All assets created in this way will be added to the bottom of the asset list, outside of any folders, and also will be opened in the current workspace ready for editing.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:105-5","The assets that you can add here are listed further down in this section of the manual.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.p:108-3","<span data-open-text=""true"">Filter</span><span data-close-text=""true"">Filter</span>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:110-5","Clicking the Asset Filter button will open the following window:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p.img[alt]:111-25","{IMG_TXT} Asset Browser Filter Options","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:111-5","Here you can choose how to filter and display the assets listed in the asset browser. You can order them from A - Z or from Z - A as well as choose to order the folders first and then the assets within the folders, or order everything altogether. If you select the <strong>Custom Order</strong> filter, then you can select one or more assets and drag them up or down the asset browser tree and position them as you require (note that the ""folders first"" option will be disabled).","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:114-5","You can also select one or more asset type to filter and only the assets that are in the project of those types will be shown in the asset list. Selecting ""Any Type"" will reset the filter. You can also filter using any tags that you have assigned (tags are discussed further down in this section of the manual). Note that if you have selected any filter other than ""Any Type"" then the filter button will change colour to give a visual indication that filtering is active.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.p:118-3","<span data-open-text=""true"">Extras</span><span data-close-text=""true"">Extras</span>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:120-5","The extras menu permits you to open the following windows (each of which is discussed separately on the linked pages):","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:122-7","Room Manager","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:123-7","Config Editor","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:124-7","Game Options","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:125-7","Included Files","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.p:129-3","<span data-open-text=""true"">Quick Access</span><span data-close-text=""true"">Quick Access</span>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:131-5","This section of the asset browser is used to give you various methods to quickly access important or frequently used assets, and is split into the following sections:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:133-7","<strong>Recent</strong>: Here you can find a list of the most recently used assets. By default a maximum of 10 assets will be listed here, but you can change this from the <a href=""../Setting_Up_And_Version_Information/IDE_Preferences/Asset_Browser_Preferences.htm"">Asset Browser Preferences</a>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:134-7","<strong>Favourites</strong>: Once you have added some assets to the asset list, you may have some that you access frequently at any given time and so to make things easier you can flag these assets as ""favourites"", which will add them to this list and let you quickly find them. To flag an asset as a <em>favourite</em> use the right mouse button <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> on it and select Favourite from the pop-up menu. Note that you can use the right mouse button <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> again to <em>unfavourite </em>any asset, and if you use the button on the main Favourites folder, you can select <em>Clear All</em> to remove everything.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:137-7","<strong>Room Order</strong>: From here you can change the order that your rooms will run in. All projects require at least one room to run and the room at the top of the list is the ""home"" room and will be the first room entered when the game initially starts (it is flagged with a ""home"" icon <img alt=""{IMG_TXT} The Home Room Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_AssetHome.png"" style=""width: 100%; max-width: 20px;"" />). To quickly change room order, simply click <img alt=""{IMG_TXT} LMB Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_LMB.png"" style=""width: 100%; max-width: 21px;"" /> and drag the room up or down the list and then release the mouse button to place it at the new position. If you click the ""home"" icon, then you will open the <strong>Room Manager</strong> and if you use the right mouse button <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> on a room you can create a <strong>child </strong>room. For more information on room order and child rooms please see the page on the <a href=""../Settings/The_Room_Manager.htm"">Room Manager</a>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:139-7","<strong>Saved Filters</strong>: When using the filtering options, you may want to save the selection you've made for future reference. To do that, set up the filter as explained further up this page, and then click the right mouse button <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> on this option and select <em>Save Filter</em>. The filter will be saved to this list and you can rename it if required. To use the filter, simply double click <img alt=""{IMG_TXT} LMB Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_LMB.png"" style=""width: 100%; max-width: 21px;"" /> on it or use the right mouse button <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> menu option <em>Apply Filter</em>. You can also <em>Delete </em>and <em>Rename </em>saved filters from the RMB <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> menu.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:141-7","<strong>Tags</strong>: All assets in the Asset Browser can be assigned user-defined <strong>Tags</strong>. These will then be listed here and you can use them to filter the assets shown in the asset list and you can double-click <img alt=""{IMG_TXT} LMB Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_LMB.png"" style=""width: 100%; max-width: 21px;"" /> any tag (or use the right mouse button <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> option <em>Filter By Tag</em>) to apply that tag to the asset list filter. Any applied tags are shown at the bottom of the asset browser in the <strong>Information </strong>section. For more information on tags, see further down in this page.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.ul.li:143-7","<strong>Game Options</strong>: Here you can quickly access the various different <strong>Game Options</strong> for your project. These control various different aspects of the project related to setting up and compiling for the different target platforms (what Game Options are available will depend on what licence type you have). You can find more information on each of the options listed from the section on the <a href=""../Settings/Game_Options.htm"">Game Options</a>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.p:150-3","<span data-open-text=""true"">Asset List</span><span data-close-text=""true"">Asset List</span>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:152-5","This section of the asset browser lists all the different assets that you are using in your game. By default - when you create a new project - this will be populated with numerous folder groups labelled with the different kinds of assets that can be added, but these can be renamed or even removed and you don't have to store assets of the same kind in each group. For example, you may find it more useful to ceate a group of assets for each level of your game rather than for each kind of asset, so you can create folder groups called ""Level 1"", ""Level 2"", etc... and store all the different assets for each level in the same folder. How you organise things really is up to you!","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p.img[alt]:155-25","{IMG_TXT} Asset Browser Example","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:155-5","To add a new asset to the list you can use the <strong>Add Asset</strong> button at the top of the Asset Browser, or you can open the right mouse button <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> menu anywhere in the asset list and then select the resource to create:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p.img[alt]:157-25","{IMG_TXT} Create Asset RMB Menu","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:157-5","Once the asset has been created it will be opened in the workspace and you can rename it to something that is appropriate to your game, but note that asset names can only be alpha-numeric, cannot start with a number, and can only use the underscore ""_"" as an additional character. You can also use the right button menu to create new folder groups to contain assets using the <strong>Create Group</strong> option, and these can be named anything you wish. If you want to rename any asset or folder group, then you can do a slow double-click <img alt=""{IMG_TXT} LMB Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_LMB.png"" style=""width: 100%; max-width: 21px;"" /> on them or use the RMB <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> menu option <em>Rename</em>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:160-5","An important feature of the asset browser is the ability to colour assets so they are more immediately recognisable within the list. You can do this by clicking the right mouse button <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> on the asset list node on the left and then selecting a colour from the colour picker palette that pops up. If you do this on a folder, then this will also colour any asset contained within the folder:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p.img[alt]:161-25","{IMG_TXT} Colour Asset Groups","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:161-5","Note that when opening the colour picker palette from a node like this, you can then right-click <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> on any of the colour swatches to generate a custom colour to use.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p:162-5","Individual assets can also be coloured independently of the group colour by using the RMB <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> on the asset note or by using the palette at the bottom of the RMB <img alt=""{IMG_TXT} Icon RMB"" class=""icon"" src=""../assets/Images/Icons/Icon_RMB.png"" style=""width: 100%; max-width: 21px;"" /> menu (although this can be disabled from the <a href=""../Setting_Up_And_Version_Information/IDE_Preferences/Asset_Browser_Preferences.htm"">Asset Browser Preferences</a>) and note that you can use <img alt=""{IMG_TXT} Shift Key Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_Shift.png"" style=""width: 100%; max-width: 55px;"" /> or <img alt=""{IMG_TXT} CTRL Key Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_Ctrl.png"" style=""width: 100%; max-width: 55px;"" /> / <img alt=""{IMG_TXT} CMD Key Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_Cmd.png"" style=""width: 100%; max-width: 55px;"" /> along with the left mouse button <img alt=""{IMG_TXT} LMB Icon"" class=""icon"" src=""../assets/Images/Icons/Icon_LMB.png"" style=""width: 100%; max-width: 21px;"" /> to select multiple assets and assign the colour to all of them at once:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
"The_Asset_Browser.htm+html.body.div.p.img[alt]:165-25","{IMG_TXT} Colour Assets","","URL_EN : https://manual.yoyogames.com/index.htm#t=Introduction%2FThe_Asset_Browser.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Introduction%2FThe_Asset_Browser.htm"
