"Match_Making.htm+html.head.title:55-3","Match Making","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm"
"Match_Making.htm+html.head.title:59-3","Match Making","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm"
"Match_Making.htm+html.body.div.div.div[title]:73-7","Match Making","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm"
"Match_Making.htm+html.body.div.div.div:73-7","Match Making","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm"
#CSV_COMMENT_OUT#"Match_Making.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Match_Making.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Match_Making.htm+html.body.h1:86-3","Match Making","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm"
"Match_Making.htm+html.body.p:87-3","Matchmaking (multiplayer) for Xbox Live and UWP requires a bit of configuration, partly via a configuration file which defines what network connections you are going to use, and partly via setup of session templates and matchmaking hoppers on the Xbox Developer Portal. GameMaker Studio 2 supports this through the use of the UWP target and permits you to do the following:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm"
"Match_Making.htm+html.body.ul.li:90-5","Create a multiplayer session","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm"
"Match_Making.htm+html.body.ul.li:91-5","Find (and/or join) a multiplayer session","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FMatch_Making%2FMatch_Making.htm"
