mp_linear_path.htm+html.head.title:55-3,mp_linear_path
mp_linear_path.htm+html.head.title:59-3,mp_linear_path
mp_linear_path.htm+html.body.div.div.div[title]:73-7,mp_linear_path
mp_linear_path.htm+html.body.div.div.div:73-7,mp_linear_path
mp_linear_path.htm+html.body.h1:86-3,mp_linear_path
mp_linear_path.htm+html.body.p:87-3,"This function computes a straight line path from the current instance position to the point specified by the ""xgoal"" and ""ygoal"" values. It uses the indicated step size, the same as in the function <a href=""mp_linear_step.htm""><tt>mp_linear_step()</tt></a>. The indicated path must already exist and will be overwritten by the new path and the function will return if a complete path was found (true) or not (false). If false is returned then a path is still generated, but it will only run up to the position where the path was blocked."
mp_linear_path.htm+html.body.p:90-3,"<b>NOTE</b>: This function does not move the instance. It sets a path only, and you must use the <a href=""../../Asset_Management/Paths/Paths.htm"">Path</a> functions for movement."
mp_linear_path.htm+html.body.h4:92-3,Syntax:
mp_linear_path.htm+html.body.p:93-3,"mp_linear_path(path, xgoal, ygoal, stepsize, checkall);"
mp_linear_path.htm+html.body.table.tbody.tr.th:97-9,Argument
mp_linear_path.htm+html.body.table.tbody.tr.th:98-9,Description
mp_linear_path.htm+html.body.table.tbody.tr.td:101-9,path
mp_linear_path.htm+html.body.table.tbody.tr.td:102-9,The index of the path to be used.
mp_linear_path.htm+html.body.table.tbody.tr.td:105-9,xgoal
mp_linear_path.htm+html.body.table.tbody.tr.td:106-9,The target x position.
mp_linear_path.htm+html.body.table.tbody.tr.td:109-9,ygoal
mp_linear_path.htm+html.body.table.tbody.tr.td:110-9,The target y position.
mp_linear_path.htm+html.body.table.tbody.tr.td:113-9,stepsize
mp_linear_path.htm+html.body.table.tbody.tr.td:114-9,The speed the instance moves in pixels per step.
mp_linear_path.htm+html.body.table.tbody.tr.td:117-9,checkall
mp_linear_path.htm+html.body.table.tbody.tr.td:118-9,Whether to check for collisions with all instances (true) or just solid ones (false).
mp_linear_path.htm+html.body.h4:123-3,Returns:
mp_linear_path.htm+html.body.p:124-3,Boolean
mp_linear_path.htm+html.body.h4:126-3,Example:
mp_linear_path.htm+html.body.p:127-3,"{ANY_CODE} if mp_linear_path(path, obj_Player.x, obj_Player.y, 2, 0)<br /> {nbsp_x1} {nbsp_x1} {<br /> {nbsp_x1} {nbsp_x1} path_start(path, 2, 0, 0);<br /> {nbsp_x1} {nbsp_x1} }"
mp_linear_path.htm+html.body.p:128-3,"This gets the object to check and see if there is a linear path from its current position to the position of ""obj_Player"". If there is then it starts the path."
mp_linear_path.htm+html.body.div.div.div.div:135-9,"Back: <a href=""Motion_Planning.htm"">Motion Planning</a>"
mp_linear_path.htm+html.body.div.div.div.div:136-9,"Next: <a href=""mp_linear_path_object.htm"">mp_linear_path_object</a>"
mp_linear_path.htm+html.body.p:148-1,{SEARCH_RESULT} This page outlines the function mp_linear_path
