darccos.htm+html.head.title:55-3,darccos
darccos.htm+html.head.title:62-3,darccos
darccos.htm+html.body.div.div.div[title]:76-7,darccos
darccos.htm+html.body.div.div.div:76-7,darccos
darccos.htm+html.body.h1:93-3,darccos
darccos.htm+html.body.p:94-3,"Returns the inverse cosine of x, in that if <span class=""inline"">dcos(val)=n</span>, <span class=""inline"">darccos(n)=val</span>, and the resulting number will be between 180 and 0."
darccos.htm+html.body.p:95-3,<b>NOTE</b>: This will only accept a number between -1 and 1 (anything else will throw an error).
darccos.htm+html.body.p:96-3,"<strong>NOTE</strong>: This function returns a value in degrees, not radians."
darccos.htm+html.body.h4:98-3,Syntax:
darccos.htm+html.body.p:99-3,darccos(val)
darccos.htm+html.body.table.tbody.tr.th:103-9,Argument
darccos.htm+html.body.table.tbody.tr.th:104-9,Description
darccos.htm+html.body.table.tbody.tr.td:107-9,x
darccos.htm+html.body.table.tbody.tr.td:108-9,The value to return the inverse cosine of.
darccos.htm+html.body.h4:113-3,Returns:
darccos.htm+html.body.p:114-3,Real
darccos.htm+html.body.h4:116-3,Example:
darccos.htm+html.body.p:117-3,{ANY_CODE} val = arccos(-1);
darccos.htm+html.body.p:118-3,"This will set ""val"" to 180."
darccos.htm+html.body.div.div.div.div:125-9,"Back: <a href=""Angles_And_Distance.htm"">Angles And Distance</a>"
darccos.htm+html.body.div.div.div.div:126-9,"Next: <a href=""darcsin.htm"">darcsin</a>"
darccos.htm+html.body.p:138-1,{SEARCH_RESULT} Reference page for darccos
darccos.htm+html.body.p:138-50,{INDEX_KEYWORD} darccos
