radtodeg.htm+html.head.title:55-3,radtodeg
radtodeg.htm+html.head.title:61-3,radtodeg
radtodeg.htm+html.body.div.div.div[title]:75-7,radtodeg
radtodeg.htm+html.body.div.div.div:75-7,radtodeg
radtodeg.htm+html.body.h1:92-3,radtodeg
radtodeg.htm+html.body.p:93-3,"Once you have done your calculations using sin, or cos etc... the result is in radians. This may not always be what you want and so to turn the radians into degrees we use this function. For example, <tt>radtodeg(sin(180))</tt> will return -45 degrees. This function translates radians into degrees using the formula:"
radtodeg.htm+html.body.p:95-3,{ANY_CODE} angle_degrees = angle_radians * 180 / pi;
radtodeg.htm+html.body.h4:97-3,Syntax:
radtodeg.htm+html.body.p:98-3,radtodeg(rad);
radtodeg.htm+html.body.table.tbody.tr.th:102-9,Argument
radtodeg.htm+html.body.table.tbody.tr.th:103-9,Description
radtodeg.htm+html.body.table.tbody.tr.td:106-9,rad
radtodeg.htm+html.body.table.tbody.tr.td:107-9,The radians to convert.
radtodeg.htm+html.body.h4:112-3,Returns:
radtodeg.htm+html.body.p:113-3,Real
radtodeg.htm+html.body.h4:115-3,Example:
radtodeg.htm+html.body.p:116-3,{ANY_CODE} val = radtodeg( pi );
radtodeg.htm+html.body.p:117-3,This will set val to 180.
radtodeg.htm+html.body.div.div.div.div:124-9,"Back: <a href=""Angles_And_Distance.htm"">Angles And Distance</a>"
radtodeg.htm+html.body.div.div.div.div:125-9,"Next: <a href=""point_direction.htm"">point_direction</a>"
radtodeg.htm+html.body.p:137-1,{SEARCH_RESULT} Reference page for radtodeg
radtodeg.htm+html.body.p:137-51,{INDEX_KEYWORD} radtodeg
