collision_circle.htm+html.head.title:55-3,collision_circle
collision_circle.htm+html.head.title:59-3,collision_circle
collision_circle.htm+html.body.div.div.div[title]:73-7,collision_circle
collision_circle.htm+html.body.div.div.div:73-7,collision_circle
collision_circle.htm+html.body.h1:86-3,collision_circle
collision_circle.htm+html.body.p:87-3,"<span class=""inline"">Collision_circle</span> creates a circular zone of the radius given by the user around the points x1,y1 and then checks that zone for a collision with <b>any</b> instance of the object specified by the argument ""obj"". This check can be either precise or not, but for precise collisions to be enabled, the object or instance that you are checking for <i>must</i> also have precise collisions enabled for their sprite. If not, the default check is based on bounding boxes. The following image illustrates how this works:"
collision_circle.htm+html.body.p.img[alt]:90-6,{IMG_TXT} Collision circle example
collision_circle.htm+html.body.p:90-3,"Here, the instance in the middle is using a collision circle to check for ball objects. Now, the blue ones do <i>not</i> have a precise bounding box and as you can see, even if the sprite is not actually touching the circle, the collision can still happen (even if you set the precise option in the function to true) as the bounding box of that sprite over-laps the circular area defined by collision_circle. On the other hand, the green balls will only be considered in collision if the actual sprite over-laps with the defined circle. Remember, for precise collisions to be considered <i>both</i> the object sprite and the collision function must have precise marked as on. It should also be noted that the return value of the function can be the id of <i>any one</i> of the instances considered to be in collision."
collision_circle.htm+html.body.p:94-3,"Note that instead of an object index you can supply an instance <a href=""../../Asset_Management/Instances/Instance_Variables/id.htm""><tt>id</tt></a> to check for a specific instance, or the <a href=""../../../GML_Overview/Instance_Keywords.htm"">instance keywords</a> <span class=""inline"">all</span>, or <span class=""inline"">other</span> (depending on the event and current code scope)."
collision_circle.htm+html.body.h4:96-3,Syntax:
collision_circle.htm+html.body.p:97-3,"collision_circle(x1, y1, rad, obj, prec, notme);"
collision_circle.htm+html.body.table.tbody.tr.th:102-9,Argument
collision_circle.htm+html.body.table.tbody.tr.th:103-9,Description
collision_circle.htm+html.body.table.tbody.tr.td:106-9,x1
collision_circle.htm+html.body.table.tbody.tr.td:107-9,The x coordinate of the center of the circle to check.
collision_circle.htm+html.body.table.tbody.tr.td:110-9,y1
collision_circle.htm+html.body.table.tbody.tr.td:111-9,The y coordinate of the center of the circle to check.
collision_circle.htm+html.body.table.tbody.tr.td:114-9,rad
collision_circle.htm+html.body.table.tbody.tr.td:115-9,The radius (distance in pixels from its center to its edge).
collision_circle.htm+html.body.table.tbody.tr.td:118-9,obj
collision_circle.htm+html.body.table.tbody.tr.td:119-9,The object to check for instance collisions.
collision_circle.htm+html.body.table.tbody.tr.td:122-9,prec
collision_circle.htm+html.body.table.tbody.tr.td:123-9,Whether the check is based on pixel-perfect collisions (true = slow) or its bounding box in general (false = fast).
collision_circle.htm+html.body.table.tbody.tr.td:126-9,notme
collision_circle.htm+html.body.table.tbody.tr.td:127-9,"Whether the calling instance, if relevant, should be excluded (<tt>true</tt>) or not (<tt>false</tt>)."
collision_circle.htm+html.body.h4:132-3,Returns:
collision_circle.htm+html.body.p:133-3,Instance id or noone
collision_circle.htm+html.body.h4:135-3,Example:
collision_circle.htm+html.body.p:136-3,"{ANY_CODE} if collision_circle(x, y, 20, obj_Cursor, false, true)<br /> {nbsp_x3}{ <br /> {nbsp_x3}image_index = 1;<br /> {nbsp_x3}} <br /> else image_index = 0;"
collision_circle.htm+html.body.p:139-3,"The code above will check a circular are with a 20pixel radius for a collision with ""obj_Cursor"" and if there is one it will set the image_index of the object running the code to 1, but if there is not it will set the image_index of the object to 0."
collision_circle.htm+html.body.div.div.div.div:147-9,"Back: <a href=""Collisions.htm"">Collisions</a>"
collision_circle.htm+html.body.div.div.div.div:148-9,"Next: <a href=""collision_circle_list.htm"">collision_circle_list</a>"
collision_circle.htm+html.body.p:160-1,{SEARCH_RESULT} Page that gives an overview of the funtion collision_circle
