physics_particle_group_circle.htm+html.head.title:55-3,physics_particle_group_circle
physics_particle_group_circle.htm+html.head.title:59-3,physics_particle_group_circle
physics_particle_group_circle.htm+html.body.div.div.div[title]:73-7,physics_particle_group_circle
physics_particle_group_circle.htm+html.body.div.div.div:73-7,physics_particle_group_circle
physics_particle_group_circle.htm+html.body.h1:86-3,physics_particle_group_circle
physics_particle_group_circle.htm+html.body.p:87-3,"This function will set the shape of the particle group that is being created. You must first have begun the group definition using the function <a href=""physics_particle_group_begin.htm""><tt>physics_particle_group_begin()</tt></a>, and then you would use this function to set the approximate radius of the group in pixels - approximate because the exact radius will depend on the size of the base particles, as defined by the <a href=""physics_particle_set_radius.htm""><tt>physics_particle_set_radius()</tt></a> function, as the physics simulation tries to ""fit"" as many of the particles as possible into the defined shape. Finally you need to call <a href=""physics_particle_group_end.htm""><tt>physics_particle_group_end()</tt></a> to create the group of particles in the room."
physics_particle_group_circle.htm+html.body.h4:91-3,Syntax:
physics_particle_group_circle.htm+html.body.p:92-3,physics_particle_group_circle(radius)
physics_particle_group_circle.htm+html.body.table.tbody.tr.th:96-9,Argument
physics_particle_group_circle.htm+html.body.table.tbody.tr.th:97-9,Description
physics_particle_group_circle.htm+html.body.table.tbody.tr.td:100-9,radius
physics_particle_group_circle.htm+html.body.table.tbody.tr.td:101-9,The radius (in pixels) of the circle to create.
physics_particle_group_circle.htm+html.body.h4:106-3,Returns:
physics_particle_group_circle.htm+html.body.p:107-3,N/A
physics_particle_group_circle.htm+html.body.h4:109-3,Example:
physics_particle_group_circle.htm+html.body.p:110-3,"{ANY_CODE} var flags = phy_particle_flag_water | phy_particle_flag_viscous | phy_particle_flag_tensile;<br /> var groupflags = phy_particle_group_flag_solid;<br /> physics_particle_group_begin(flags, groupflags, mouse_x, mouse_y, 0, 0, 0, 0, c_white, 1, 1, 2);<br /> physics_particle_group_circle(100); <br /> mLastGroup = physics_particle_group_end();"
physics_particle_group_circle.htm+html.body.p:112-3,The above code stores the flags for the particle type and the particle group properties in variables then uses these to create a circular particle group with a 100px radius at the mouse position.
physics_particle_group_circle.htm+html.body.div.div.div.div:119-9,"Back: <a href=""Soft_Body_Particles.htm"">Soft Body Particles</a>"
physics_particle_group_circle.htm+html.body.div.div.div.div:120-9,"Next: <a href=""physics_particle_group_box.htm"">physics_particle_group_box</a>"
physics_particle_group_circle.htm+html.body.p:132-1,{SEARCH_RESULT} Reference page for physics_particle_group_circle
