physics_fixture_set_friction.htm+html.head.title:55-3,physics_fixture_set_friction
physics_fixture_set_friction.htm+html.head.title:59-3,physics_fixture_set_friction
physics_fixture_set_friction.htm+html.body.div.div.div[title]:73-7,physics_fixture_set_friction
physics_fixture_set_friction.htm+html.body.div.div.div:73-7,physics_fixture_set_friction
physics_fixture_set_friction.htm+html.body.h1:86-3,physics_fixture_set_friction
physics_fixture_set_friction.htm+html.body.p:87-3,"Friction is the force that resists the relative motion of material elements sliding against each other, which in the GameMaker Studio 2 physics world, translates as the loss of momentum caused by the collision of two instances with fixtures bound to them. So, when two instances collide, their motion is affected by this value, with a high friction causing a larger loss of momentum than a lower value. Note that the friction is usually set to a value between 0 and 1, but you can use any non-negative value if required."
physics_fixture_set_friction.htm+html.body.h4:91-3,Syntax:
physics_fixture_set_friction.htm+html.body.p:92-3,"physics_fixture_set_friction(fixture, friction)"
physics_fixture_set_friction.htm+html.body.table.tbody.tr.th:96-9,Argument
physics_fixture_set_friction.htm+html.body.table.tbody.tr.th:97-9,Description
physics_fixture_set_friction.htm+html.body.table.tbody.tr.td:100-9,fixture
physics_fixture_set_friction.htm+html.body.table.tbody.tr.td:101-9,the index of the fixture
physics_fixture_set_friction.htm+html.body.table.tbody.tr.td:104-9,friction
physics_fixture_set_friction.htm+html.body.table.tbody.tr.td:105-9,the friction of the fixture
physics_fixture_set_friction.htm+html.body.h4:110-3,Returns:
physics_fixture_set_friction.htm+html.body.p:111-3,N/A
physics_fixture_set_friction.htm+html.body.h4:113-3,Example:
physics_fixture_set_friction.htm+html.body.p:114-3,"{ANY_CODE} physics_fixture_set_friction(fix_Brick, 0.1);"
physics_fixture_set_friction.htm+html.body.p:115-3,"The code above will set the friction of the fixture indexed in ""fix_brick"" to 0.1."
physics_fixture_set_friction.htm+html.body.div.div.div.div:122-9,"Back: <a href=""Fixtures.htm"">Fixtures</a>"
physics_fixture_set_friction.htm+html.body.div.div.div.div:123-9,"Next: <a href=""physics_fixture_set_linear_damping.htm"">physics_fixture_set_linear_damping</a>"
physics_fixture_set_friction.htm+html.body.p:135-1,{SEARCH_RESULT} Reference page for physics_fixture_set_friction
