matrix_transform_vertex.htm+html.head.title:55-3,matrix_transform_vertex
matrix_transform_vertex.htm+html.head.title:59-3,matrix_transform_vertex
matrix_transform_vertex.htm+html.body.div.div.div[title]:73-7,matrix_transform_vertex
matrix_transform_vertex.htm+html.body.div.div.div:73-7,matrix_transform_vertex
matrix_transform_vertex.htm+html.body.h1:90-3,matrix_transform_vertex
matrix_transform_vertex.htm+html.body.p:91-3,"This function transforms a vector by a matrix. You supply the transform matrix ID (as returned by the function <a href=""matrix_build.htm""><tt>matrix build()</tt></a>), as well as the x, y and z values for the vector to transform. The function will return an <a href=""../../../GML_Overview/Arrays.htm"">array</a> of 3 elements where:"
matrix_transform_vertex.htm+html.body.ul.li:94-5,array[0] = x
matrix_transform_vertex.htm+html.body.ul.li:95-5,array[1] = y
matrix_transform_vertex.htm+html.body.ul.li:96-5,array[2] = z.
matrix_transform_vertex.htm+html.body.h4:99-3,Syntax:
matrix_transform_vertex.htm+html.body.p:100-3,"matrix_transform_vertex(matrix, x, y, z);"
matrix_transform_vertex.htm+html.body.table.tbody.tr.th:104-9,Argument
matrix_transform_vertex.htm+html.body.table.tbody.tr.th:105-9,Description
matrix_transform_vertex.htm+html.body.table.tbody.tr.td:108-9,matrix
matrix_transform_vertex.htm+html.body.table.tbody.tr.td:109-9,The matrix to use
matrix_transform_vertex.htm+html.body.table.tbody.tr.td:112-9,x
matrix_transform_vertex.htm+html.body.table.tbody.tr.td:113-9,The x component of the transform vector
matrix_transform_vertex.htm+html.body.table.tbody.tr.td:116-9,y
matrix_transform_vertex.htm+html.body.table.tbody.tr.td:117-9,The y component of the transform vector
matrix_transform_vertex.htm+html.body.table.tbody.tr.td:120-9,z
matrix_transform_vertex.htm+html.body.table.tbody.tr.td:121-9,The z component of the transform vector
matrix_transform_vertex.htm+html.body.h4:126-3,Returns:
matrix_transform_vertex.htm+html.body.p:127-3,Array (3 elements)
matrix_transform_vertex.htm+html.body.h4:129-3,Example:
matrix_transform_vertex.htm+html.body.p:130-3,"{ANY_CODE} t_matrix = matrix_build(0, 0, 0, 0, 90, 0, 1, 2, 1);<br /> verts = matrix_transform_vertex(t_matrix, x, y, z);"
matrix_transform_vertex.htm+html.body.p:131-3,"The above code transforms the given values using the matrix stored in the variable ""t_matrix"" and stores them in the array ""verts""."
matrix_transform_vertex.htm+html.body.div.div.div.div:138-9,"Back: <a href=""Matrix_Functions.htm"">Matrix Functions</a>"
matrix_transform_vertex.htm+html.body.div.div.div.div:139-9,"Next: <a href=""matrix_stack_is_empty.htm"">matrix_stack_is_empty</a>"
matrix_transform_vertex.htm+html.body.p:151-1,{SEARCH_RESULT} Reference page for matrix_transform_vertex
