matrix_stack_set.htm+html.head.title:55-3,matrix_stack_set
matrix_stack_set.htm+html.head.title:59-3,matrix_stack_set
matrix_stack_set.htm+html.body.div.div.div[title]:73-7,matrix_stack_set
matrix_stack_set.htm+html.body.div.div.div:73-7,matrix_stack_set
matrix_stack_set.htm+html.body.h1:90-3,matrix_stack_set
matrix_stack_set.htm+html.body.p:91-3,This function overwrites the current top of the matrix stack with the specified matrix.
matrix_stack_set.htm+html.body.h4:93-3,Syntax:
matrix_stack_set.htm+html.body.p:94-3,matrix_stack_set(matrix);
matrix_stack_set.htm+html.body.table.tbody.tr.th:98-9,Argument
matrix_stack_set.htm+html.body.table.tbody.tr.th:99-9,Description
matrix_stack_set.htm+html.body.table.tbody.tr.td:102-9,matrix
matrix_stack_set.htm+html.body.table.tbody.tr.td:103-9,The matrix index to use.
matrix_stack_set.htm+html.body.h4:108-3,Returns:
matrix_stack_set.htm+html.body.p:109-3,N/A
matrix_stack_set.htm+html.body.h4:111-3,Example:
matrix_stack_set.htm+html.body.p:112-3,"{ANY_CODE} var m = matrix_build(x, y, 0, 0, 0, 0, 1, 1, 1);<br /> matrix_stack_set(m);"
matrix_stack_set.htm+html.body.p:114-3,"The above code will build a new matrix and store the resulting matrix index in the variable ""m"" before replacing the top of the matrix stack with it."
matrix_stack_set.htm+html.body.div.div.div.div:121-9,"Back: <a href=""Matrix_Functions.htm"">Matrix Functions</a>"
matrix_stack_set.htm+html.body.div.div.div.div:122-9,"Next: <a href=""matrix_stack_push.htm"">matrix_stack_push</a>"
matrix_stack_set.htm+html.body.p:134-1,{SEARCH_RESULT} Reference page for matrix_stack_set
