physics_fixture_set_chain_shape.htm+html.head.title:55-3,physics_fixture_set_chain_shape
physics_fixture_set_chain_shape.htm+html.head.title:59-3,physics_fixture_set_chain_shape
physics_fixture_set_chain_shape.htm+html.body.div.div.div[title]:73-7,physics_fixture_set_chain_shape
physics_fixture_set_chain_shape.htm+html.body.div.div.div:73-7,physics_fixture_set_chain_shape
physics_fixture_set_chain_shape.htm+html.body.h1:86-3,physics_fixture_set_chain_shape
physics_fixture_set_chain_shape.htm+html.body.p:87-3,"This function defines a ""chain"" fixture shape. A chain fixture is comprised of a number of points, which are then connected together using edge shapes to join them. The function itself takes the index (ID) of the fixture and can tell the fixture to loop or not. Setting this to <tt>true</tt> will connect the last point to the first point with an edge, while setting it to <tt>false</tt> will not. Note that this function on prepares the fixture to accept the points required to make the chain, and these should be added after calling this function using <a href=""physics_fixture_add_point.htm""><tt>physics_fixture_add_point()</tt></a>, much as you would when building a polygon fixture."
physics_fixture_set_chain_shape.htm+html.body.p:90-3,"When creating a chain fixture, you must give it at least two points but you are not limited in the number of subsequent points that you can add to make up the finished fixture."
physics_fixture_set_chain_shape.htm+html.body.h4:92-3,Syntax:
physics_fixture_set_chain_shape.htm+html.body.p:93-3,"physics_fixture_set_chain_shape(fixture, loop)"
physics_fixture_set_chain_shape.htm+html.body.table.tbody.tr.th:97-9,Argument
physics_fixture_set_chain_shape.htm+html.body.table.tbody.tr.th:98-9,Description
physics_fixture_set_chain_shape.htm+html.body.table.tbody.tr.td:101-9,fixture
physics_fixture_set_chain_shape.htm+html.body.table.tbody.tr.td:102-9,The index of the fixture
physics_fixture_set_chain_shape.htm+html.body.table.tbody.tr.td:105-9,loop
physics_fixture_set_chain_shape.htm+html.body.table.tbody.tr.td:106-9,Whether to close the chain (<tt>true</tt>) or not (<tt>false</tt>).
physics_fixture_set_chain_shape.htm+html.body.h4:111-3,Returns:
physics_fixture_set_chain_shape.htm+html.body.p:112-3,N/A
physics_fixture_set_chain_shape.htm+html.body.h4:114-3,Example:
physics_fixture_set_chain_shape.htm+html.body.p:115-3,"{ANY_CODE} var xx = -100;<br /> var yy = room_height / 2;<br /> var fix = physics_fixture_create(); physics_fixture_set_chain_shape(fix, false);<br /> for (var i = 0; i &lt; 10; i++;)<br /> {nbsp_x4}{ <br /> {nbsp_x4}physics_fixture_add_point(fix, xx, yy);<br /> {nbsp_x4}xx += 50 + random(150);<br /> {nbsp_x4}yy = (room_height / 2) - 250 + irandom(500);<br /> {nbsp_x4}} <br /> physics_fixture_bind(fix, id);"
physics_fixture_set_chain_shape.htm+html.body.p:118-3,"The above code will create a line of ""edge"" fixtures with a variety of heights over the length of the room."
physics_fixture_set_chain_shape.htm+html.body.div.div.div.div:125-9,"Back: <a href=""Fixtures.htm"">Fixtures</a>"
physics_fixture_set_chain_shape.htm+html.body.div.div.div.div:126-9,"Next: <a href=""physics_fixture_set_polygon_shape.htm"">physics_fixture_set_polygon_shape</a>"
physics_fixture_set_chain_shape.htm+html.body.p:138-1,{SEARCH_RESULT} Reference page for physics_fixture_set_chain_shape
