"Android.htm+html.head.title:55-3","Android","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm"
"Android.htm+html.head.title:59-3","Android","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm"
"Android.htm+html.body.div.div.div[title]:73-7","Android","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm"
"Android.htm+html.body.div.div.div:73-7","Android","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm"
#CSV_COMMENT_OUT#"Android.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Android.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Android.htm+html.body.h1:86-3","Android Preferences","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm"
"Android.htm+html.body.p:87-3","The <strong>Android</strong> preferences are split into various sections listed below:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm"
"Android.htm+html.body.p.img[alt]:88-6","{IMG_TXT} Android Preferences Packaging","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm"
"Android.htm+html.body.p:88-3","At the top of the preferences you can set the maximum size of the <strong>JDK Memory Heap</strong> (default is 2GB). Next you have to set up the various different <strong>Paths </strong>so that GameMaker Studio 2 knows where to look for the various tools required to build the final executable package and test your game. This is split into three sections for the <strong>Android SDK</strong>, <strong>Android NDK </strong>and <strong>Java JDK</strong>. These paths should have been filled in automatically for you, but should you have any issues you can click the button to the right to open the file explorer and manually select the locations for each element. You can find details of what versions are required for each of the SDK elements <a href=""https://help{-dot-}yoyogames{-dot-}com/hc/en-us/articles/227860547"">here</a>. Paths should be validated as you apply them and a message will show ""<em>Found</em>"" or tell you of any errors (in which case you should revise all the information to make sure it is correct).","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FPlatform_Preferences%2FAndroid.htm"
